"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"33TGB4G0LPVTYU6B4XFZCW6JKP1XTX","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:18 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:18 PDT 2018","","","3TK8OJTYM2Z6PX63D3AZ8L3MJDIVPJ","A1G94QON7A9K0N","Approved","Sat Sep 22 16:34:04 PDT 2018","Sat Sep 22 16:34:15 PDT 2018","Tue Sep 25 16:34:15 PDT 2018","Sun Sep 23 07:29:42 PDT 2018","","","11","100% (403/403)","100% (403/403)","100% (403/403)","big!","big! book a hotel near kastrup airport, austin. no reservation costs. great rates","Irrelevance"
"31YWE12TE0Q60W94RUCY70E1VSB7XW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3EJPLAJKENUFOBT8Z40TNRP1CJZ6ZP","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:25 PDT 2018","Sat Sep 22 16:36:09 PDT 2018","Tue Sep 25 16:36:09 PDT 2018","Sun Sep 23 07:29:42 PDT 2018","","","44","100% (61/61)","100% (61/61)","100% (61/61)","refund","refund motels all bay beach hotel today! get expedia's great travel prices. save","Relevance"
"31YWE12TE0Q60W94RUCY70E1VSB7XW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3IXQG4FA2UC6OWSQRXN2LJ90BHLB9Z","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:35:10 PDT 2018","Sat Sep 22 16:36:34 PDT 2018","Tue Sep 25 16:36:34 PDT 2018","Sun Sep 23 07:29:42 PDT 2018","","","84","100% (98/98)","100% (98/98)","100% (98/98)","refund","refund motels all bay beach hotel today! get expedia's great travel prices. save","Relevance"
"31YWE12TE0Q60W94RUCY70E1VSB7XW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3R5F3LQFV3Y5DHZCZ0MN4RBSXJSZO6","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:33:07 PDT 2018","Sat Sep 22 16:36:23 PDT 2018","Tue Sep 25 16:36:23 PDT 2018","Sun Sep 23 07:29:42 PDT 2018","","","196","100% (353/353)","100% (353/353)","100% (353/353)","refund","refund motels all bay beach hotel today! get expedia's great travel prices. save","Relevance"
"39O6Z4JLX2B8BMA09SFEDEU4HAHXVD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3ATPCQ38J9OG6NV6TVFMPPIL28LAYS","APJJ1HHD2GGFS","Approved","Sat Sep 22 16:34:47 PDT 2018","Sat Sep 22 16:34:52 PDT 2018","Tue Sep 25 16:34:52 PDT 2018","Sun Sep 23 07:29:42 PDT 2018","","","5","100% (47/47)","100% (47/47)","100% (47/47)","great","great rates. hotel at the metropolitan palace on site save with expedia's price","Relevance"
"39O6Z4JLX2B8BMA09SFEDEU4HAHXVD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3HMIGG0U4MK2NZ2RWXV8TYCQCKL8YM","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:36:12 PDT 2018","Sat Sep 22 16:37:27 PDT 2018","Tue Sep 25 16:37:27 PDT 2018","Sun Sep 23 07:29:42 PDT 2018","","","75","100% (98/98)","100% (98/98)","100% (98/98)","great","great rates. hotel at the metropolitan palace on site save with expedia's price","Relevance"
"39O6Z4JLX2B8BMA09SFEDEU4HAHXVD","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3W2LOLRXLCTDLZS6RR0HB7SK4XZKRE","ACDX50KGPE97I","Approved","Sat Sep 22 16:33:13 PDT 2018","Sat Sep 22 16:33:19 PDT 2018","Tue Sep 25 16:33:19 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","6","100% (50/50)","100% (50/50)","100% (50/50)","great","great rates. hotel at the metropolitan palace on site save with expedia's price","Irrelevance"
"3Y40HMYLL1W8Y7L04259HSSL338XUO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3NGI5ARFTUJQ3LQ56PQA1XW6U9CP1P","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:36:25 PDT 2018","Sat Sep 22 16:40:30 PDT 2018","Tue Sep 25 16:40:30 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","245","100% (78/78)","100% (78/78)","100% (78/78)","london","london this lake hotel. book a hotel near canadian tire stadium. save up","Irrelevance"
"3Y40HMYLL1W8Y7L04259HSSL338XUO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3RANCT1ZVGV48OGTP8ITHFWEO2UUB8","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:32:54 PDT 2018","Sat Sep 22 16:35:42 PDT 2018","Tue Sep 25 16:35:42 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","168","100% (290/290)","100% (290/290)","100% (290/290)","london","london this lake hotel. book a hotel near canadian tire stadium. save up","Irrelevance"
"3Y40HMYLL1W8Y7L04259HSSL338XUO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3Y9N9SS8LZPDOR1UOKDYPWUEEAN3DH","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:35:03 PDT 2018","Sat Sep 22 16:35:49 PDT 2018","Tue Sep 25 16:35:49 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","46","100% (50/50)","100% (50/50)","100% (50/50)","london","london this lake hotel. book a hotel near canadian tire stadium. save up","Relevance"
"3KG2UQJ0MJ2BUK0FLNYV9P4YY4SQNS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","323Q6SJS8JUPGJMPUBXQHQY99SLHFD","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:35:56 PDT 2018","Sat Sep 22 16:37:54 PDT 2018","Tue Sep 25 16:37:54 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","118","100% (290/290)","100% (290/290)","100% (290/290)","reservation","reservation costs. great rates. compare best price guarantee! book accommodation in dubai. no","Relevance"
"3KG2UQJ0MJ2BUK0FLNYV9P4YY4SQNS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3EF8EXOTT29UHAN7BCLQ41AULA61J1","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:34:57 PDT 2018","Sat Sep 22 16:35:32 PDT 2018","Tue Sep 25 16:35:32 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","35","100% (50/50)","100% (50/50)","100% (50/50)","reservation","reservation costs. great rates. compare best price guarantee! book accommodation in dubai. no","Relevance"
"3KG2UQJ0MJ2BUK0FLNYV9P4YY4SQNS","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3QAVNHZ3ENIW6OO7AGQWVHGPTTHLAB","A2LV5432PV1S39","Approved","Sat Sep 22 16:34:46 PDT 2018","Sat Sep 22 16:34:49 PDT 2018","Tue Sep 25 16:34:49 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","reservation","reservation costs. great rates. compare best price guarantee! book accommodation in dubai. no","Relevance"
"3MNJFORX8BIAD64037RF390Y0HK5FO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3FTOP5WARG2UAL2PFTHQQWRKGI00JX","AMVBZXM810ZMA","Approved","Sat Sep 22 16:33:57 PDT 2018","Sat Sep 22 16:35:26 PDT 2018","Tue Sep 25 16:35:26 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","89","100% (97/97)","100% (97/97)","100% (97/97)","suites,","suites, il point ny online. no reservation costs. great rates. book now! best","Relevance"
"3MNJFORX8BIAD64037RF390Y0HK5FO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3HSYG7LRBKCRYVFB17RKAV66955KKL","A1G94QON7A9K0N","Approved","Sat Sep 22 16:33:08 PDT 2018","Sat Sep 22 16:33:19 PDT 2018","Tue Sep 25 16:33:19 PDT 2018","Sun Sep 23 07:29:43 PDT 2018","","","11","100% (403/403)","100% (403/403)","100% (403/403)","suites,","suites, il point ny online. no reservation costs. great rates. book now! best","Relevance"
"3MNJFORX8BIAD64037RF390Y0HK5FO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3I02618YA1K6CIH38D0UCZ13569UPT","A130P4M9JPT4YA","Approved","Sat Sep 22 16:33:22 PDT 2018","Sat Sep 22 16:33:26 PDT 2018","Tue Sep 25 16:33:26 PDT 2018","Sun Sep 23 07:29:44 PDT 2018","","","4","100% (342/342)","100% (342/342)","100% (342/342)","suites,","suites, il point ny online. no reservation costs. great rates. book now! best","Relevance"
"3JGHED38ED5V01ZEWQY0QELAXY57Y2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3KIBXJ1WD68AOM0QZZJDHCNFTAGOKA","A1G94QON7A9K0N","Approved","Sat Sep 22 16:35:42 PDT 2018","Sat Sep 22 16:35:51 PDT 2018","Tue Sep 25 16:35:51 PDT 2018","Sun Sep 23 07:29:44 PDT 2018","","","9","100% (403/403)","100% (403/403)","100% (403/403)","international","international hotel telford, telford. no reservation costs. great rates. best rates or refund","Relevance"
"3JGHED38ED5V01ZEWQY0QELAXY57Y2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3P529IW9KZZR2F5FLWCO9IRGQ9ULFO","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:34:55 PDT 2018","Sat Sep 22 16:36:19 PDT 2018","Tue Sep 25 16:36:19 PDT 2018","Sun Sep 23 07:29:44 PDT 2018","","","84","100% (98/98)","100% (98/98)","100% (98/98)","international","international hotel telford, telford. no reservation costs. great rates. best rates or refund","Relevance"
"3JGHED38ED5V01ZEWQY0QELAXY57Y2","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3XM0HYN6NLDPNMKHIDLP8HF0JIGEPX","AMVBZXM810ZMA","Approved","Sat Sep 22 16:35:40 PDT 2018","Sat Sep 22 16:37:02 PDT 2018","Tue Sep 25 16:37:02 PDT 2018","Sun Sep 23 07:29:44 PDT 2018","","","82","100% (97/97)","100% (97/97)","100% (97/97)","international","international hotel telford, telford. no reservation costs. great rates. best rates or refund","Relevance"
"3I6NF2WGIGAGR60VERXXLU0A1WK5GN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","36V4Q8R5ZLE8ZMD9ZOOXLUAJXGTMQL","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:36:10 PDT 2018","Sat Sep 22 16:37:21 PDT 2018","Tue Sep 25 16:37:21 PDT 2018","Sun Sep 23 07:29:44 PDT 2018","","","71","100% (98/98)","100% (98/98)","100% (98/98)","hotel","hotel in ontario online. st 1,470,000 saint barbara city. no reservation costs. great","Relevance"
"3I6NF2WGIGAGR60VERXXLU0A1WK5GN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3VE8AYVF8NBWN8LWR73K4D5A69VF8W","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:36:10 PDT 2018","Sat Sep 22 16:38:43 PDT 2018","Tue Sep 25 16:38:43 PDT 2018","Sun Sep 23 07:29:44 PDT 2018","","","153","100% (290/290)","100% (290/290)","100% (290/290)","hotel","hotel in ontario online. st 1,470,000 saint barbara city. no reservation costs. great","Relevance"
"3I6NF2WGIGAGR60VERXXLU0A1WK5GN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3ZAZR5XV02W44S299VDW9RHB859ZC9","A2LV5432PV1S39","Approved","Sat Sep 22 16:32:50 PDT 2018","Sat Sep 22 16:32:53 PDT 2018","Tue Sep 25 16:32:53 PDT 2018","Sun Sep 23 07:29:44 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","hotel","hotel in ontario online. st 1,470,000 saint barbara city. no reservation costs. great","Relevance"
"3FVBZG9CLJSVWV951R93PZGKZOM0HW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3634BBTX0P8PCEX90TFBH2ZO95ZIF6","A1G94QON7A9K0N","Approved","Sat Sep 22 16:31:16 PDT 2018","Sat Sep 22 16:31:34 PDT 2018","Tue Sep 25 16:31:34 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","18","100% (403/403)","100% (403/403)","100% (403/403)","central","central saybrook bay point ny vt on downtown in isle in puerto vallarta.","Irrelevance"
"3FVBZG9CLJSVWV951R93PZGKZOM0HW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3LO69W1SU4RXGF1AWGI6R3RSROULGN","A1CPNA5L0J834N","Approved","Sat Sep 22 16:34:56 PDT 2018","Sat Sep 22 16:36:55 PDT 2018","Tue Sep 25 16:36:55 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","119","100% (81/81)","100% (81/81)","100% (81/81)","central","central saybrook bay point ny vt on downtown in isle in puerto vallarta.","Relevance"
"3FVBZG9CLJSVWV951R93PZGKZOM0HW","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3ZPPDN2SLWA4VZ4A1OPSMRFLEEY9EX","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:36:26 PDT 2018","Sat Sep 22 16:49:49 PDT 2018","Tue Sep 25 16:49:49 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","803","100% (50/50)","100% (50/50)","100% (50/50)","central","central saybrook bay point ny vt on downtown in isle in puerto vallarta.","Relevance"
"3ZC62PVYDHO0FBFV97GW1ZRPXLPXXG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3ERMJ6L4DZ6YT48U3PFRL3TOSQ17M8","AMVBZXM810ZMA","Approved","Sat Sep 22 16:34:05 PDT 2018","Sat Sep 22 16:35:34 PDT 2018","Tue Sep 25 16:35:34 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","89","100% (97/97)","100% (97/97)","100% (97/97)","kangaroo","kangaroo point warsaw, son luton. no reservation costs. great rates. great savings. book","Relevance"
"3ZC62PVYDHO0FBFV97GW1ZRPXLPXXG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3JZQSN0I3ROBGNREA5F8WQM8US7FGB","A2LV5432PV1S39","Approved","Sat Sep 22 16:33:18 PDT 2018","Sat Sep 22 16:33:21 PDT 2018","Tue Sep 25 16:33:21 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","kangaroo","kangaroo point warsaw, son luton. no reservation costs. great rates. great savings. book","Relevance"
"3ZC62PVYDHO0FBFV97GW1ZRPXLPXXG","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3QIYRE09Y4VQ00ESQADIX8RBUUB1N5","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:35:03 PDT 2018","Sat Sep 22 16:35:24 PDT 2018","Tue Sep 25 16:35:24 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","21","100% (55/55)","100% (55/55)","100% (55/55)","kangaroo","kangaroo point warsaw, son luton. no reservation costs. great rates. great savings. book","Irrelevance"
"3TUOHPJXYHBLQBA5Z2KAZGDIOJJXWN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3DY4FPOOA22R1AMIQVEODG31KV6VRB","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:34:05 PDT 2018","Sat Sep 22 16:35:35 PDT 2018","Tue Sep 25 16:35:35 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","90","100% (98/98)","100% (98/98)","100% (98/98)","great","great rates. hotel with expedia to canberra, burlington. best rates or refund +","Relevance"
"3TUOHPJXYHBLQBA5Z2KAZGDIOJJXWN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3QILPRALQ698B0YDPVMXCIEJ80GN8A","A2LV5432PV1S39","Approved","Sat Sep 22 16:33:25 PDT 2018","Sat Sep 22 16:33:28 PDT 2018","Tue Sep 25 16:33:28 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","great","great rates. hotel with expedia to canberra, burlington. best rates or refund +","Relevance"
"3TUOHPJXYHBLQBA5Z2KAZGDIOJJXWN","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:19 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:19 PDT 2018","","","3TDXMTX3CC8TTL4YZ0C7NWMBG6X6IS","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:34:57 PDT 2018","Sat Sep 22 16:37:18 PDT 2018","Tue Sep 25 16:37:18 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","141","100% (78/78)","100% (78/78)","100% (78/78)","great","great rates. hotel with expedia to canberra, burlington. best rates or refund +","Relevance"
"3P888QFVX38TC50RM2Y8OE43OEXQO7","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:16:20 PDT 2018","3","BatchId:3379410;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:16:20 PDT 2018","","","3A1COHJ8NK9G14C2MXRK7YHNMO8H8W","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:35:46 PDT 2018","Sat Sep 22 16:35:55 PDT 2018","Tue Sep 25 16:35:55 PDT 2018","Sun Sep 23 07:29:45 PDT 2018","","","9","100% (55/55)","100% (55/55)","100% (55/55)","vietnam","vietnam hotels in australia book your hotel in venice online. no reservation costs.","Relevance"
