"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3UQVX1UPFSVRH56NI66W2VAIA5402E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3FUI0JHJPYCF6ZZXVV7MCN82NXX33I","A130P4M9JPT4YA","Approved","Sat Sep 22 16:30:09 PDT 2018","Sat Sep 22 16:30:13 PDT 2018","Tue Sep 25 16:30:13 PDT 2018","Sat Sep 22 16:31:19 PDT 2018","","","4","100% (342/342)","100% (342/342)","100% (342/342)","portofino,","portofino, book cine marih. hotels, garden. best price guarantee.book great hote","Relevance"
"3UQVX1UPFSVRH56NI66W2VAIA5402E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3GLB5JMZFY9EI3DIJZKI8QJNIFSGD2","A37PO5YNKE5D97","Approved","Sat Sep 22 16:35:06 PDT 2018","Sat Sep 22 16:35:19 PDT 2018","Tue Sep 25 16:35:19 PDT 2018","Sun Sep 23 07:29:53 PDT 2018","","","13","100% (61/61)","100% (61/61)","100% (61/61)","portofino,","portofino, book cine marih. hotels, garden. best price guarantee.book great hote","Relevance"
"3UQVX1UPFSVRH56NI66W2VAIA5402E","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:21 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:21 PDT 2018","","","3QXNC7EIPJ9549PGTHQD12DHKDO90B","AMVBZXM810ZMA","Approved","Sat Sep 22 16:36:12 PDT 2018","Sat Sep 22 16:37:26 PDT 2018","Tue Sep 25 16:37:26 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","74","100% (97/97)","100% (97/97)","100% (97/97)","portofino,","portofino, book cine marih. hotels, garden. best price guarantee.book great hote","Relevance"
"3ZQX1VYFTDJN610V08H82NJ3U8BO8U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","33NF62TLXKGWNB9TJMR89G6TUG6JKM","AJPQEZBVJXVE9","Approved","Sat Sep 22 16:35:53 PDT 2018","Sat Sep 22 16:35:58 PDT 2018","Tue Sep 25 16:35:58 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","5","100% (91/91)","100% (91/91)","100% (91/91)","hotel","hotels yod booking on tho, varita beach, mifax.pillo thoramsa hotel, barced","Relevance"
"3ZQX1VYFTDJN610V08H82NJ3U8BO8U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","386CSBG1O006AJSHC8HGWYDX7GDQ6E","A130P4M9JPT4YA","Approved","Sat Sep 22 16:33:48 PDT 2018","Sat Sep 22 16:33:51 PDT 2018","Tue Sep 25 16:33:51 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","3","100% (342/342)","100% (342/342)","100% (342/342)","hotel","hotels yod booking on tho, varita beach, mifax.pillo thoramsa hotel, barced","Relevance"
"3ZQX1VYFTDJN610V08H82NJ3U8BO8U","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3WYGZ5XF3XTPMESJ6G0M1HXGQZIKS2","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:33:14 PDT 2018","Sat Sep 22 16:36:49 PDT 2018","Tue Sep 25 16:36:49 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","215","100% (353/353)","100% (353/353)","100% (353/353)","hotel","hotels yod booking on tho, varita beach, mifax.pillo thoramsa hotel, barced","Relevance"
"3R5LWXWHR0MPTPK5KXGSDDRUUVTXGO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","31IBVUNM9TDUYKH9Z0EUWRPIH7WFV1","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:34:29 PDT 2018","Sat Sep 22 16:36:32 PDT 2018","Tue Sep 25 16:36:32 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","123","100% (290/290)","100% (290/290)","100% (290/290)","best","bestreacantina hostre. no reservation costs. great rates.more choices, bes","Irrelevance"
"3R5LWXWHR0MPTPK5KXGSDDRUUVTXGO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3483FV8BEFXPI0QWAXRF0GFURA026D","A1CPNA5L0J834N","Approved","Sat Sep 22 16:33:50 PDT 2018","Sat Sep 22 16:36:17 PDT 2018","Tue Sep 25 16:36:17 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","147","100% (81/81)","100% (81/81)","100% (81/81)","best","bestreacantina hostre. no reservation costs. great rates.more choices, bes","Relevance"
"3R5LWXWHR0MPTPK5KXGSDDRUUVTXGO","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","39OWYR0EPL5B2ECE4B1E3QTCZOXYFS","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:34:13 PDT 2018","Sat Sep 22 16:34:47 PDT 2018","Tue Sep 25 16:34:47 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","34","100% (50/50)","100% (50/50)","100% (50/50)","best","bestreacantina hostre. no reservation costs. great rates.more choices, bes","Relevance"
"3BPP3MA3TCYW9H7P0JNG2GBVA64LE9","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","34MAJL3QP510OVI1V9C5MS081XU435","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:35:56 PDT 2018","Sat Sep 22 16:37:19 PDT 2018","Tue Sep 25 16:37:19 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","83","100% (98/98)","100% (98/98)","100% (98/98)","find","find oresprinoto hotels near un online.save with expedia's price guarantee","Relevance"
"3BPP3MA3TCYW9H7P0JNG2GBVA64LE9","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","37UQDCYH6Y9HJR23HHGI8ZC1JJCV7C","A26CL8E3XJWH1W","Approved","Sat Sep 22 16:33:41 PDT 2018","Sat Sep 22 16:33:53 PDT 2018","Tue Sep 25 16:33:53 PDT 2018","Sun Sep 23 07:29:54 PDT 2018","","","12","100% (55/55)","100% (55/55)","100% (55/55)","find","find oresprinoto hotels near un online.save with expedia's price guarantee","Relevance"
"3BPP3MA3TCYW9H7P0JNG2GBVA64LE9","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3JNQLM5FT5071LT3X1XHPZXRH5OL23","A130P4M9JPT4YA","Approved","Sat Sep 22 16:33:29 PDT 2018","Sat Sep 22 16:33:33 PDT 2018","Tue Sep 25 16:33:33 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","4","100% (342/342)","100% (342/342)","100% (342/342)","find","find oresprinoto hotels near un online.save with expedia's price guarantee","Relevance"
"3XABXM4AJ1JQRDDBFL9CRSE399TQ84","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","36DSNE9QZ6CFD2U8HEJ1GXN2ELGOJB","AJPQEZBVJXVE9","Approved","Sat Sep 22 16:35:41 PDT 2018","Sat Sep 22 16:35:46 PDT 2018","Tue Sep 25 16:35:46 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","5","100% (91/91)","100% (91/91)","100% (91/91)","save","save v trve beal! plazati a al haven, barerica.book your hotel in missium","Relevance"
"3XABXM4AJ1JQRDDBFL9CRSE399TQ84","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3M0NZ3JDP2CJ57TUULQOVLB1GOO5Z8","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:34:30 PDT 2018","Sat Sep 22 16:35:55 PDT 2018","Tue Sep 25 16:35:55 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","85","100% (98/98)","100% (98/98)","100% (98/98)","save","save v trve beal! plazati a al haven, barerica.book your hotel in missium","Relevance"
"3XABXM4AJ1JQRDDBFL9CRSE399TQ84","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3QJOXOW4XK5J2JN4QXTXRDL5ED4EM0","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:32:47 PDT 2018","Sat Sep 22 16:33:01 PDT 2018","Tue Sep 25 16:33:01 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","14","100% (353/353)","100% (353/353)","100% (353/353)","save","save v trve beal! plazati a al haven, barerica.book your hotel in missium","Relevance"
"3QI9WAYOGQPF0F90EA1J2EXDL2OS69","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","34Q075JO1YRNF4MLP4BKMWVYM1001T","AMVBZXM810ZMA","Approved","Sat Sep 22 16:33:27 PDT 2018","Sat Sep 22 16:35:00 PDT 2018","Tue Sep 25 16:35:00 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","93","100% (97/97)","100% (97/97)","100% (97/97)","choices,","choices, great rates.save on downtown central bucymang, panama city. book now","Relevance"
"3QI9WAYOGQPF0F90EA1J2EXDL2OS69","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3LBXNTKX0S9D1ZVRWTFKAG0SUK89X5","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:32:03 PDT 2018","Sat Sep 22 16:33:56 PDT 2018","Tue Sep 25 16:33:56 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","113","100% (98/98)","100% (98/98)","100% (98/98)","choices,","choices, great rates.save on downtown central bucymang, panama city. book now","Relevance"
"3QI9WAYOGQPF0F90EA1J2EXDL2OS69","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3P59JYT76MYVKY186AZ8BQ78BIAT2E","A2LV5432PV1S39","Approved","Sat Sep 22 16:33:49 PDT 2018","Sat Sep 22 16:33:52 PDT 2018","Tue Sep 25 16:33:52 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","choices,","choices, great rates.save on downtown central bucymang, panama city. book now","Relevance"
"3QO7EE372O19TBBIIXTMIU44HFEQB3","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","32N49TQG3HWZ2T01OKS2IQERKRHVA2","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:30:23 PDT 2018","Sat Sep 22 16:30:31 PDT 2018","Tue Sep 25 16:30:31 PDT 2018","Sat Sep 22 16:31:19 PDT 2018","","","8","100% (290/290)","100% (290/290)","100% (290/290)","great","greati gondomb, roma. best price guarantee.best rates or refund + $50 coupo","Irrelevance"
"3QO7EE372O19TBBIIXTMIU44HFEQB3","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","386PBUZZXGB77HRB4M39OGJ8JGALJQ","APQU1QQ738JV9","Approved","Sat Sep 22 16:31:44 PDT 2018","Sat Sep 22 16:31:56 PDT 2018","Tue Sep 25 16:31:56 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","12","100% (222/222)","100% (222/222)","100% (222/222)","great","greati gondomb, roma. best price guarantee.best rates or refund + $50 coupo","Irrelevance"
"3QO7EE372O19TBBIIXTMIU44HFEQB3","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3QAPZX2QN5RU4P4H88BYRF53E7E02A","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:33:28 PDT 2018","Sat Sep 22 16:35:02 PDT 2018","Tue Sep 25 16:35:02 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","94","100% (98/98)","100% (98/98)","100% (98/98)","great","greati gondomb, roma. best price guarantee.best rates or refund + $50 coupo","Relevance"
"3JHB4BPSFKNQ5IWLKDFQRO9ETFBQ9T","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","32AT8R96GMN3PAXV0U4O746ESQGSU7","A1FDIHWP9E11K8","Approved","Sat Sep 22 16:33:39 PDT 2018","Sat Sep 22 16:34:01 PDT 2018","Tue Sep 25 16:34:01 PDT 2018","Sun Sep 23 07:29:55 PDT 2018","","","22","100% (48/48)","100% (48/48)","100% (48/48)","rates.","rates. nor reservation costs. great rates!best rates or refund + $50 coupon.","Relevance"
"3JHB4BPSFKNQ5IWLKDFQRO9ETFBQ9T","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3WRFBPLXRB2MA3S7DER1L168SEP3NZ","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:35:28 PDT 2018","Sat Sep 22 16:36:51 PDT 2018","Tue Sep 25 16:36:51 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","83","100% (98/98)","100% (98/98)","100% (98/98)","rates.","rates. nor reservation costs. great rates!best rates or refund + $50 coupon.","Relevance"
"3JHB4BPSFKNQ5IWLKDFQRO9ETFBQ9T","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3Z7EFSHGNASFZX2U8DPBC61005CCXQ","A1LZWU72K42V92","Approved","Sat Sep 22 16:34:18 PDT 2018","Sat Sep 22 16:34:24 PDT 2018","Tue Sep 25 16:34:24 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","6","100% (94/94)","100% (94/94)","100% (94/94)","rates.","rates. nor reservation costs. great rates!best rates or refund + $50 coupon.","Relevance"
"3QHITW7OYON4A16QCJTQNJKYZXTQA8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3137ONMDKHJJA9RIFUV2E818IRTEGT","AMVBZXM810ZMA","Approved","Sat Sep 22 16:35:32 PDT 2018","Sat Sep 22 16:36:54 PDT 2018","Tue Sep 25 16:36:54 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","82","100% (97/97)","100% (97/97)","100% (97/97)","expedia","expediacellup to tsion time. photosky hotels! reviews & photos on expedia. no","Relevance"
"3QHITW7OYON4A16QCJTQNJKYZXTQA8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3EICBYG645AE4DX5R9AALXTLP7XJC9","A1G94QON7A9K0N","Approved","Sat Sep 22 16:35:25 PDT 2018","Sat Sep 22 16:35:34 PDT 2018","Tue Sep 25 16:35:34 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","9","100% (403/403)","100% (403/403)","100% (403/403)","expedia","expediacellup to tsion time. photosky hotels! reviews & photos on expedia. no","Irrelevance"
"3QHITW7OYON4A16QCJTQNJKYZXTQA8","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3VA45EW49O18ILE4RPDVCXRGK4F1OJ","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:32:10 PDT 2018","Sat Sep 22 16:32:23 PDT 2018","Tue Sep 25 16:32:23 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","13","100% (290/290)","100% (290/290)","100% (290/290)","expedia","expediacellup to tsion time. photosky hotels! reviews & photos on expedia. no","Relevance"
"39KV3A5D18LY4FN5XK6B8SX9GD8S78","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3GNA64GUZFIARFS37P7B4SZXBL2Q5Y","A1DCGB72N1UIPT","Approved","Sat Sep 22 16:33:46 PDT 2018","Sat Sep 22 16:35:17 PDT 2018","Tue Sep 25 16:35:17 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","91","100% (98/98)","100% (98/98)","100% (98/98)","save","save v trbperviepo. best price guarantee! breakfast in kaphas ick, venice.","Relevance"
"39KV3A5D18LY4FN5XK6B8SX9GD8S78","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3KJYX6QCMAPA3M35IQ5FBPHAAECVJJ","A130P4M9JPT4YA","Approved","Sat Sep 22 16:33:57 PDT 2018","Sat Sep 22 16:34:00 PDT 2018","Tue Sep 25 16:34:00 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","3","100% (342/342)","100% (342/342)","100% (342/342)","save","save v trbperviepo. best price guarantee! breakfast in kaphas ick, venice.","Relevance"
"39KV3A5D18LY4FN5XK6B8SX9GD8S78","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3ZPBJO59KQFSIZ8T3520TQVOXF5DHY","A37PO5YNKE5D97","Approved","Sat Sep 22 16:34:49 PDT 2018","Sat Sep 22 16:34:53 PDT 2018","Tue Sep 25 16:34:53 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","4","100% (61/61)","100% (61/61)","100% (61/61)","save","save v trbperviepo. best price guarantee! breakfast in kaphas ick, venice.","Relevance"
"3G57RS03HHJQCCSOFCC8JQ69RDF524","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3B4YI393VAANAX5RBP9OS3OQ7TUSSQ","A2LV5432PV1S39","Approved","Sat Sep 22 16:30:42 PDT 2018","Sat Sep 22 16:30:46 PDT 2018","Tue Sep 25 16:30:46 PDT 2018","Sat Sep 22 16:31:17 PDT 2018","","","4","100% (405/405)","100% (405/405)","100% (405/405)","site!","site! not reservation costs. great rates.best rates on the village hotel oo","Irrelevance"
"3G57RS03HHJQCCSOFCC8JQ69RDF524","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3GA6AFUKOP2U076WAGWOGH9C62F3HP","A130P4M9JPT4YA","Approved","Sat Sep 22 16:30:36 PDT 2018","Sat Sep 22 16:30:41 PDT 2018","Tue Sep 25 16:30:41 PDT 2018","Sat Sep 22 16:31:17 PDT 2018","","","5","100% (342/342)","100% (342/342)","100% (342/342)","site!","site! not reservation costs. great rates.best rates on the village hotel oo","Relevance"
"3G57RS03HHJQCCSOFCC8JQ69RDF524","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:15:22 PDT 2018","3","BatchId:3379409;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:15:22 PDT 2018","","","3UJ1CZ6IZI3M4V7GZTWGZSEYT9O5S3","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:34:19 PDT 2018","Sat Sep 22 16:35:00 PDT 2018","Tue Sep 25 16:35:00 PDT 2018","Sun Sep 23 07:29:56 PDT 2018","","","41","100% (50/50)","100% (50/50)","100% (50/50)","site!","site! not reservation costs. great rates.best rates on the village hotel oo","Relevance"
